Tree	-lnL	Site	-lnL
		652	2.77449025
		653	2.45798048
		654	2.45798048
		655	2.45798048
		656	2.45798048
		657	4.04001440
		658	2.77449025
		659	2.45798048
		660	2.45798048
		661	5.99149577
		662	2.45798048
		663	10.03676124
		664	7.53757436
		665	11.96111386
		666	7.16393882
		667	2.77449025
		668	7.37414022
		669	13.77635071
		670	9.06745406
		671	18.24622115
		672	10.88913046
		673	5.23074172
		674	8.82837203
		675	8.41164821
		676	2.56367210
		677	14.68150322
		678	5.71545138
		679	5.25604764
		680	6.18970709
		681	6.62065043
		682	8.26017186
		683	18.55420810
		684	12.71433576
		685	6.97492043
		686	11.65951054
		687	16.04988979
		688	5.71834777
		689	8.46005950
		690	9.73671784
		691	2.56367210
		692	13.84536779
		693	5.91684920
		694	2.77449025
		695	20.85767543
		696	2.45798048
		697	8.85318252
		698	11.07189276
		699	12.31910028
		700	8.83212688
		701	2.56367210
		702	10.16082497
		703	2.77449025
		704	7.42628347
		705	4.99689121
		706	8.46035861
		707	12.36234352
		708	10.33460197
		709	12.49865173
		710	15.64923399
		711	2.56367210
		712	2.56367210
		713	12.78003051
		714	5.08202898
		715	2.77449025
		716	11.43302465
		717	11.72570927
		718	8.83939000
		719	18.83754334
		720	10.54024596
		721	5.81199635
		722	15.21759486
		723	2.45798048
		724	5.27836935
		725	4.98781207
		726	11.84864318
		727	5.25604764
		728	14.05343111
		729	7.76697355
		730	9.75225887
		731	12.01838249
		732	2.45798048
		733	2.45798048
		734	8.71531749
		735	5.57188948
		736	7.19536882
		737	15.93697187
		738	10.00635357
		739	2.45798048
		740	12.45904438
		741	6.00779834
		742	2.45798048
		743	2.45798048
		744	2.45798048
		745	8.50567495
		746	11.56941391
		747	9.91742133
		748	14.98603908
		749	11.95810309
		750	16.52978314
		751	12.10457508
		752	5.23738328
		753	2.77449025
		754	2.45798048
		755	13.20080455
		756	6.40051197
		757	2.56367210
		758	14.93423869
		759	14.46109134
		760	5.23738328
		761	13.60775413
		762	2.77449025
		763	2.45798048
		764	10.49976414
		765	4.04001440
		766	2.77449025
		767	7.35490543
		768	2.45798048
		769	2.45798048
		770	2.45798048
		771	11.68078074
		772	10.82359655
		773	19.12624299
		774	17.02700231
		775	6.40427140
		776	12.91120826
		777	14.81672341
		778	2.77449025
		779	11.53629395
		780	9.19728848
		781	8.09028111
		782	15.15732286
		783	2.77449025
		784	10.19827895
		785	11.12763943
		786	10.38366691
		787	2.56367210
		788	8.08652825
		789	5.30128423
		790	2.77449025
		791	12.91153453
		792	2.45798048
		793	5.99149577
		794	19.45605198
		795	2.45798048
		796	10.86823773
		797	11.16574359
		798	2.45798048
		799	4.04001440
		800	13.65555045
		801	5.03436837
		802	5.30128423
		803	15.29473459
		804	15.70070257
		805	5.71834777
		806	12.00987184
		807	8.09028111
		808	2.56367210
		809	11.22406007
		810	2.45798048
		811	7.63509416
		812	8.22205962
		813	4.94967752
		814	9.06088161
		815	11.94159521
		816	12.62039739
		817	2.77449025
		818	4.99689121
		819	2.77449025
		820	6.33494188
		821	16.25015833
		822	8.54624527
		823	2.77449025
		824	20.44401592
		825	9.20935426
		826	11.93484745
		827	5.23074172
		828	12.29632949
		829	10.64331802
		830	2.45798048
		831	9.23320505
		832	13.35655750
		833	10.35129558
		834	2.56367210
		835	2.45798048
		836	2.45798048
		837	4.04001440
		838	2.45798048
		839	2.45798048
		840	9.93950907
		841	9.56741243
		842	9.85340561
		843	2.45798048
		844	7.01713964
		845	11.36738241
		846	6.73895493
		847	2.77449025
		848	10.56934020
		849	5.92747389
		850	6.64258245
		851	20.53205889
		852	2.45798048
		853	11.19975657
		854	6.60552476
		855	2.77449025
		856	4.04001440
		857	12.03775544
		858	5.91684920
		859	6.73895493
		860	10.11313450
		861	2.77449025
		862	4.04001440
		863	2.45798048
		864	7.26861716
		865	6.45962130
		866	9.94455859
		867	6.62065043
		868	9.33061742
		869	17.92339797
		870	2.45798048
		871	6.32441957
		872	5.18418511
		873	2.56367210
		874	2.45798048
		875	9.36298331
		876	2.45798048
		877	2.56367210
		878	12.55428581
		879	14.91732276
		880	9.78569787
		881	14.65699827
		882	14.36847406
		883	7.14083205
		884	13.61011533
		885	5.18418511
		886	2.77449025
		887	6.17252107
		888	5.64816021
		889	6.10995472
		890	17.55632759
		891	9.03513049
		892	2.77449025
		893	5.36973488
		894	2.45798048
		895	4.04001440
		896	2.56367210
		897	2.77449025
		898	2.77449025
		899	2.45798048
		900	2.45798048
		901	4.04001440
		902	5.18418511
		903	2.77449025
		904	2.77449025
		905	10.28678865
		906	5.56945309
		907	5.81199635
		908	15.04719260
		909	4.04001440
		910	4.04001440
		911	12.53343503
		912	4.04001440
		913	2.56367210
		914	4.94967752
		915	10.81572002
		916	9.06908694
		917	14.88892460
		918	11.27459713
		919	12.38118474
		920	12.99268302
		921	2.56367210
		922	2.77449025
		923	18.94712110
		924	2.45798048
		925	2.77449025
		926	12.16475006
		927	7.14083205
		928	2.77449025
		929	20.80445822
		930	4.04001440
		931	2.56367210
		932	12.36856898
		933	2.56367210
		934	2.45798048
		935	12.86929330
		936	4.04001440
		937	4.04001440
		938	18.85293446
		939	5.23074172
		940	2.77449025
		941	13.80929352
		942	2.45798048
		943	2.56367210
		944	11.83510518
		945	2.77449025
		946	2.56367210
		947	17.63162735
		948	2.77449025
		949	2.56367210
		950	8.86051696
		951	12.24102233
		952	2.77449025
		953	15.13763334
		954	13.19430044
		955	5.64816021
		956	12.93666200
		957	2.77449025
		958	2.77449025
		959	5.18418511
		960	2.77449025
		961	4.04001440
		962	5.47474235
		963	9.49865007
		964	2.77449025
		965	13.81428440
		966	4.04001440
		967	2.56367210
		968	8.15548484
		969	2.45798048
		970	2.45798048
		971	9.56126948
		972	5.19202603
		973	2.56367210
		974	5.36973488
		975	2.45798048
		976	2.45798048
		977	9.20111670
		978	2.77449025
		979	2.45798048
		980	10.91371562
		981	4.04001440
		982	2.45798048
		983	7.42628347
		984	2.56367210
		985	4.04001440
		986	12.28444660
		987	6.00779834
		988	6.32441957
		989	16.45706923
		990	2.56367210
		991	2.45798048
		992	9.51655200
		993	2.45798048
		994	8.23265314
		995	12.28836019
		996	2.56367210
		997	4.04001440
		998	12.79037828
		999	2.45798048
		1000	9.71478732
		1001	6.05616348
		1002	2.45798048
		1003	2.77449025
		1004	2.45798048
		1005	10.78902388
		1006	7.60644257
		1007	11.14064715
		1008	5.23074172
		1009	2.77449025
		1010	14.75586416
		1011	8.93149659
		1012	2.56367210
		1013	13.85064173
		1014	2.56367210
		1015	8.12498451
		1016	10.83132582
		1017	4.04001440
		1018	4.04001440
		1019	15.27374937
		1020	5.27836935
		1021	2.77449025
		1022	17.06605022
		1023	2.56367210
		1024	2.45798048
		1025	2.45798048
		1026	6.62065043
		1027	5.66693111
		1028	16.99711524
		1029	8.51257189
		1030	2.77449025
		1031	5.36973488
		1032	7.63509416
		1033	2.77449025
		1034	9.36702503
		1035	2.56367210
		1036	2.56367210
		1037	11.96275527
		1038	6.60552476
		1039	2.77449025
		1040	15.29630828
		1041	6.00779834
		1042	8.18046339
		1043	2.45798048
		1044	4.04001440
		1045	6.15651105
		1046	14.19457880
		1047	14.51205113
		1048	5.84449735
		1049	13.96638745
		1050	2.77449025
		1051	4.04001440
		1052	2.45798048
		1053	2.77449025
		1054	4.04001440
		1055	2.45798048
		1056	9.33061742
		1057	2.77449025
		1058	17.73002063
		1059	9.59530127
		1060	8.68852980
		1061	10.20908131
		1062	4.04001440
		1063	2.56367210
		1064	5.55439269
		1065	2.45798048
		1066	6.46794914
		1067	5.23074172
		1068	5.18418511
		1069	2.77449025
		1070	8.59190356
		1071	12.56832655
		1072	2.56367210
		1073	8.84854354
		1074	2.45798048
		1075	2.45798048
		1076	6.32065332
		1077	2.56367210
		1078	2.77449025
		1079	14.44737858
		1080	4.04001440
		1081	2.56367210
		1082	6.32065332
		1083	9.74871314
		1084	2.77449025
		1085	5.08202898
		1086	2.56367210
		1087	2.56367210
		1088	5.72047590
		1089	11.17237990
		1090	2.56367210
		1091	11.24206724
		1092	8.90018136
		1093	2.56367210
		1094	12.80640253
		1095	2.45798048
		1096	2.77449025
		1097	13.12235963
		1098	2.45798048
		1099	2.45798048
		1100	15.11947445
		1101	5.81199635
		1102	2.77449025
		1103	12.71330024
		1104	8.59683624
		1105	2.77449025
		1106	17.15340581
		1107	4.04001440
		1108	4.04001440
		1109	22.07425890
		1110	4.04001440
		1111	2.45798048
		1112	7.11266935
		1113	5.23074172
		1114	2.77449025
		1115	9.36047677
		1116	5.30128423
		1117	9.45046220
		1118	11.32652025
		1119	6.46794914
		1120	5.30128423
		1121	13.42578835
		1122	6.17252107
		1123	5.55208043
		1124	10.14409312
		1125	16.70061523
		1126	5.71834777
		1127	12.36993723
		1128	13.02778637
		1129	2.56367210
		1130	11.70955678
		1131	14.34875363
		1132	5.91684920
		1133	15.63533486
		1134	2.77449025
		1135	2.77449025
		1136	12.10291217
		1137	2.77449025
		1138	2.56367210
		1139	11.01210321
		1140	2.77449025
		1141	4.04001440
		1142	15.91710204
		1143	6.93020458
		1144	2.56367210
		1145	11.06578349
		1146	7.88991845
		1147	2.45798048
		1148	14.04490212
		1149	7.57990549
		1150	10.67155924
		1151	11.33692860
		1152	2.45798048
		1153	2.56367210
		1154	15.21168429
		1155	6.16169087
		1156	2.77449025
		1157	14.26509246
		1158	15.36610685
		1159	5.87208369
		1160	15.22367373
		1161	14.23459133
		1162	2.77449025
		1163	15.60636356
		1164	6.00779834
		1165	5.81199635
		1166	10.53080906
		1167	4.04001440
		1168	4.04001440
		1169	13.62184498
		1170	15.27490978
		1171	6.36698590
		1172	17.49598341
		1173	2.45798048
		1174	2.45798048
		1175	11.81064707
		1176	6.62065043
		1177	5.25604764
		1178	8.08970831
		1179	7.70168948
		1180	2.77449025
		1181	7.16393882
		1182	7.76697355
		1183	2.77449025
		1184	15.52946174
		1185	2.45798048
		1186	2.56367210
		1187	15.13343609
		1188	7.17642308
		1189	2.56367210
		1190	7.88169973
		1191	2.56367210
		1192	2.77449025
		1193	14.47039516
		1194	2.77449025
		1195	2.45798048
		1196	5.81199635
		1197	2.77449025
		1198	2.56367210
		1199	16.09732957
		1200	2.56367210
		1201	2.77449025
		1202	18.03808502
		1203	8.04986143
		1204	2.45798048
		1205	13.31856616
		1206	2.45798048
		1207	2.77449025
		1208	15.91959369
		1209	5.25604764
		1210	5.23726245
		1211	11.79749394
		1212	6.05501229
		1213	12.45904438
		1214	13.91543820
		1215	5.12924282
		1216	8.41770792
		1217	7.65712734
		1218	7.42628347
		1219	6.60552476
		1220	5.08202898
		1221	2.56367210
		1222	2.45798048
		1223	6.05501229
		1224	6.40427140
		1225	4.04001440
		1226	7.76697355
		1227	4.04001440
		1228	4.04001440
		1229	11.96585305
		1230	22.75581244
		1231	5.57188948
		1232	7.14083205
		1233	5.18418511
		1234	8.40902141
		1235	8.45561256
		1236	2.45798048
		1237	2.56367210
		1238	9.34579775
		1239	6.32441957
		1240	2.45798048
		1241	10.29917317
		1242	5.03436837
		1243	6.05501229
		1244	5.81199635
		1245	5.36973488
		1246	7.77440493
		1247	18.41746070
		1248	5.23738328
		1249	12.72611449
		1250	13.32853786
		1251	2.45798048
		1252	2.45798048
		1253	11.67337384
		1254	5.23738328
		1255	2.77449025
		1256	4.94967752
		1257	2.45798048
		1258	5.08202898
		1259	19.04967742
		1260	2.56367210
		1261	2.56367210
		1262	14.21427823
		1263	10.34445951
		1264	5.23074172
		1265	16.38845670
		1266	5.87208369
		1267	2.77449025
		1268	11.50180549
		1269	2.45798048
		1270	2.56367210
		1271	4.94967752
		1272	2.56367210
		1273	4.04001440
		1274	5.68083397
		1275	4.04001440
		1276	2.45798048
		1277	2.45798048
		1278	2.45798048
		1279	2.45798048
		1280	14.92805362
		1281	2.45798048
		1282	17.45862051
		1283	16.74448234
		1284	11.04278201
		1285	2.77449025
		1286	9.58153195
		1287	2.45798048
		1288	2.77449025
		1289	11.61168956
		1290	14.75075791
		1291	5.55208043
		1292	12.42501499
		1293	6.42913568
		1294	2.77449025
		1295	11.27459713
		1296	2.56367210
		1297	2.45798048
		1298	5.23074172
		1299	7.42940002
		1300	2.77449025
		1301	8.37422981
		1302	11.88061722
		1303	9.01636178
		1304	10.38428312
		1305	2.56367210
		1306	2.56367210
		1307	7.71419887
		1308	10.25692565
		1309	2.77449025
		1310	19.07711870
		1311	7.85371549
		1312	2.77449025
		1313	6.32065332
		1314	2.56367210
		1315	2.77449025
		1316	17.24830209
		1317	8.82776190
		1318	2.77449025
		1319	7.65712734
		1320	10.56259342
		1321	2.56367210
		1322	13.25702557
		1323	8.52017316
		1324	5.25604764
		1325	12.55942416
		1326	2.45798048
		1327	6.05501229
		1328	6.53404814
		1329	2.56367210
		1330	2.56367210
		1331	9.76811514
		1332	7.26861716
		1333	6.73895493
		1334	13.57313499
		1335	9.14773016
		1336	2.77449025
		1337	12.33165696
		1338	2.45798048
		1339	2.77449025
		1340	14.58979631
		1341	12.42999822
		1342	6.45962130
		1343	18.49423504
		1344	4.04001440
		1345	4.04001440
		1346	17.52192239
		1347	8.51150782
		1348	6.32612854
		1349	12.88009862
		1350	13.77734208
		1351	5.18418511
		1352	20.15412855
		1353	8.39225058
		1354	8.72645787
		1355	9.61394201
		1356	2.77449025
		1357	4.04001440
		1358	2.77449025
		1359	2.45798048
		1360	7.88387244
		1361	5.12924282
		1362	5.87208369
		1363	2.45798048
		1364	2.77449025
		1365	2.45798048
		1366	4.04001440
		1367	2.77449025
		1368	2.77449025
		1369	2.77449025
		1370	2.45798048
		1371	6.05501229
		1372	12.53343503
		1373	7.61182526
		1374	2.45798048
		1375	2.45798048
		1376	2.45798048
		1377	2.45798048
		1378	2.56367210
		1379	2.45798048
		1380	10.55909192
		1381	6.46470247
		1382	2.45798048
		1383	4.04001440
		1384	2.45798048
		1385	6.39896382
		1386	2.77449025
		1387	4.04001440
		1388	2.77449025
		1389	4.04001440
		1390	2.45798048
		1391	6.00779834
		1392	2.77449025
		1393	2.56367210
		1394	5.55208043
		1395	7.26861716
		1396	6.29550434
		1397	15.72265222
		1398	9.87299971
		1399	2.45798048
		1400	6.46470247
		1401	2.45798048
		1402	4.04001440
		1403	6.73895493
		1404	10.80040380
		1405	11.52562659
		1406	5.03436837
		1407	14.80725018
		1408	17.46209552
		1409	6.62065043
		1410	1.40145500
		1411	10.53531890
		1412	18.88157342
		1413	2.32870586
		1414	5.18418511
		1415	10.77997636
		1416	6.97492043
		1417	2.56367210
		1418	2.77449025
		1419	2.77449025
		1420	6.62065043
		1421	8.33377499
		1422	2.77449025
		1423	2.77449025
		1424	2.45798048
		1425	2.56367210
		1426	2.56367210
		1427	6.42979045
		1428	2.45798048
		1429	4.04001440
		1430	2.45798048
		1431	2.45798048
		1432	2.45798048
		1433	6.84679889
		1434	6.32441957
		1435	11.84336765
		1436	1.12663967
		1437	13.51738933
		1438	12.21578580
		1439	10.45137375
		1440	8.20727741
		1441	5.36973488
		1442	4.04001440
		1443	6.54510127
		1444	7.11266935
		1445	2.56367210
		1446	6.39896382
		1447	4.04001440
		1448	2.56367210
		1449	2.77449025
		1450	2.45798048
		1451	2.45798048
		1452	15.98440476
		1453	5.71834777
		1454	2.56367210
		1455	8.72474220
		1456	16.15266565
		1457	20.90081256
		1458	16.77413417
		1459	15.47331878
		1460	13.17959224
		1461	2.56367210
		1462	2.56367210
		1463	14.91387160
		1464	5.23726245
		1465	9.51838871
		1466	12.97482973
		1467	22.71544563
		1468	2.77449025
		1469	11.55526762
		1470	2.45798048
		1471	8.12530888
		1472	2.45798048
		1473	9.85866198
		1474	8.28733095
		1475	8.63802659
		1476	8.46035861
		1477	4.04001440
		1478	4.04001440
		1479	5.66693111
		1480	2.77449025
		1481	5.48805850
		1482	9.20935426
		1483	2.56367210
		1484	2.77449025
		1485	5.18418511
		1486	2.28907519
		1487	6.73895493
		1488	2.56367210
		1489	2.77449025
		1490	2.77449025
		1491	2.77449025
		1492	2.77449025
		1493	2.45798048
		1494	2.45798048
		1495	2.45798048
		1496	4.04001440
		1497	4.04001440
		1498	2.45798048
		1499	2.77449025
		1500	2.45798048
		1501	7.36920067
		1502	7.67106696
		1503	2.45798048
		1504	4.04001440
		1505	6.32441957
		1506	9.60201132
		1507	2.45798048
		1508	2.77449025
		1509	2.56367210
		1510	2.56367210
		1511	10.57712891
		1512	2.77449025
		1513	5.25604764
		1514	4.04001440
		1515	8.23265314
		1516	8.46035861
		1517	2.56367210
		1518	2.77449025
		1519	2.77449025
		1520	2.45798048
		1521	4.04001440
		1522	4.04001440
		1523	9.34579775
		1524	13.30173571
		1525	5.66693111
		1526	2.56367210
		1527	6.00779834
		1528	2.45798048
		1529	2.45798048
		1530	2.45798048
		1531	2.45798048
		1532	12.76797981
		1533	6.33171386
		1534	2.77449025
		1535	2.77449025
		1536	4.04001440
		1537	4.04001440
		1538	2.77449025
		1539	4.04001440
		1540	2.56367210
		1541	2.45798048
		1542	2.45798048
		1543	2.56367210
		1544	2.77449025
		1545	2.56367210
		1546	2.56367210
		1547	2.45798048
		1548	2.45798048
		1549	2.45798048
		1550	2.77449025
		1551	2.45798048
		1552	2.45798048
		1553	2.45798048
		1554	2.45798048
		1555	4.04001440
		1556	2.77449025
		1557	2.45798048
		1558	2.45798048
		1559	5.99149577
		1560	2.45798048
		1561	10.03676124
		1562	7.53757436
		1563	11.96111386
		1564	7.16393882
		1565	2.77449025
		1566	7.37414022
		1567	13.77635071
		1568	9.06745406
		1569	18.24622115
		1570	10.88913046
		1571	5.23074172
		1572	8.82837203
		1573	8.41164821
		1574	2.56367210
		1575	14.68150322
		1576	5.71545138
		1577	5.25604764
		1578	6.18970709
		1579	6.62065043
		1580	8.26017186
		1581	18.55420810
		1582	12.71433576
		1583	6.97492043
		1584	11.65951054
		1585	16.04988979
		1586	5.71834777
		1587	8.46005950
		1588	9.73671784
		1589	2.56367210
		1590	13.84536779
		1591	5.91684920
		1592	2.77449025
		1593	20.85767543
		1594	2.45798048
		1595	8.85318252
		1596	11.07189276
		1597	12.31910028
		1598	8.83212688
		1599	2.56367210
		1600	10.16082497
		1601	2.77449025
		1602	7.42628347
		1603	4.99689121
		1604	8.46035861
		1605	12.36234352
		1606	10.33460197
		1607	12.49865173
		1608	15.64923399
		1609	2.56367210
		1610	2.56367210
		1611	12.78003051
		1612	5.08202898
		1613	2.77449025
		1614	11.43302465
		1615	11.72570927
		1616	8.83939000
		1617	18.83754334
		1618	10.54024596
		1619	5.81199635
		1620	15.21759486
		1621	2.45798048
		1622	5.27836935
		1623	4.98781207
		1624	11.84864318
		1625	5.25604764
		1626	14.05343111
		1627	7.76697355
		1628	9.75225887
		1629	12.01838249
		1630	2.45798048
		1631	2.45798048
		1632	8.71531749
		1633	5.57188948
		1634	7.19536882
		1635	15.93697187
		1636	10.00635357
		1637	2.45798048
		1638	12.45904438
		1639	6.00779834
		1640	2.45798048
		1641	2.45798048
		1642	2.45798048
		1643	8.50567495
		1644	11.56941391
		1645	9.91742133
		1646	14.98603908
		1647	11.95810309
		1648	16.52978314
		1649	12.10457508
		1650	5.23738328
		1651	2.77449025
		1652	2.45798048
		1653	13.20080455
		1654	6.40051197
		1655	2.56367210
		1656	14.93423869
		1657	14.46109134
		1658	5.23738328
		1659	13.60775413
		1660	2.77449025
		1661	2.45798048
		1662	10.49976414
		1663	4.04001440
		1664	2.77449025
		1665	7.35490543
		1666	2.45798048
		1667	2.45798048
		1668	2.45798048
		1669	11.68078074
		1670	10.82359655
		1671	19.12624299
		1672	17.02700231
		1673	6.40427140
		1674	12.91120826
		1675	14.81672341
		1676	2.77449025
		1677	11.53629395
		1678	9.19728848
		1679	8.09028111
		1680	15.15732286
		1681	2.77449025
		1682	10.19827895
		1683	11.12763943
		1684	10.38366691
		1685	2.56367210
		1686	8.08652825
		1687	5.30128423
		1688	2.77449025
		1689	12.91153453
		1690	2.45798048
		1691	5.99149577
		1692	19.45605198
		1693	2.45798048
		1694	10.86823773
		1695	11.16574359
		1696	2.45798048
		1697	4.04001440
		1698	13.65555045
		1699	5.03436837
		1700	5.30128423
		1701	15.29473459
		1702	15.70070257
		1703	5.71834777
		1704	12.00987184
		1705	8.09028111
		1706	2.56367210
		1707	11.22406007
		1708	2.45798048
		1709	7.63509416
		1710	8.22205962
		1711	4.94967752
		1712	9.06088161
		1713	11.94159521
